2015-10-07 10:45:00,"1062",2
2015-10-22 05:30:00,"1062",1
2015-10-22 06:15:00,"1062",5
2015-10-22 06:30:00,"1062",10
2015-10-22 06:45:00,"1062",2
2015-10-22 07:30:00,"1062",19
2015-10-22 07:45:00,"1062",12
2015-10-22 08:30:00,"1062",18
2015-10-22 08:45:00,"1062",31
2015-10-22 09:00:00,"1062",5
2015-10-22 09:45:00,"1062",41
2015-10-22 10:00:00,"1062",31
2015-10-22 10:45:00,"1062",4
2015-10-22 11:00:00,"1062",33
2015-10-22 11:15:00,"1062",12
2015-10-22 12:00:00,"1062",21
2015-10-22 12:15:00,"1062",21
2015-10-22 12:30:00,"1062",2
2015-10-22 13:15:00,"1062",42
2015-10-22 13:30:00,"1062",25
2015-10-22 14:15:00,"1062",12
2015-10-22 14:30:00,"1062",15
2015-10-22 14:45:00,"1062",14
2015-10-22 15:30:00,"1062",19
2015-10-22 15:45:00,"1062",21
2015-10-22 16:00:00,"1062",8
2015-10-22 16:45:00,"1062",43
2015-10-22 17:00:00,"1062",14
2015-10-22 18:00:00,"1062",52
2015-10-22 18:15:00,"1062",19
2015-10-22 19:00:00,"1062",16
2015-10-22 19:15:00,"1062",16
2015-10-22 19:30:00,"1062",10
2015-10-22 20:15:00,"1062",23
2015-10-22 20:30:00,"1062",15
2015-10-22 20:45:00,"1062",3
2015-10-22 21:30:00,"1062",14
2015-10-22 21:45:00,"1062",13
2015-10-22 22:45:00,"1062",11
2015-10-22 23:45:00,"1062",3
2015-10-23 00:00:00,"1062",6
2015-10-23 00:15:00,"1062",6
2015-10-23 01:00:00,"1062",5
2015-10-23 01:15:00,"1062",7
2015-10-23 01:30:00,"1062",1
2015-10-23 02:15:00,"1062",3
2015-10-23 02:30:00,"1062",2
2015-10-23 03:30:00,"1062",3
2015-10-23 03:45:00,"1062",8
2015-10-23 04:45:00,"1062",8
2015-10-23 05:00:00,"1062",3
2015-10-23 06:00:00,"1062",10
2015-10-23 06:15:00,"1062",5
2015-10-23 07:00:00,"1062",6
2015-10-23 07:15:00,"1062",22
2015-10-23 07:30:00,"1062",13
2015-10-23 08:15:00,"1062",13
2015-10-23 08:30:00,"1062",13
2015-10-23 08:45:00,"1062",10
2015-10-23 09:30:00,"1062",26
2015-10-23 09:45:00,"1062",35
2015-10-23 10:00:00,"1062",7
2015-10-23 10:45:00,"1062",22
2015-10-23 11:00:00,"1062",34
2015-10-23 11:15:00,"1062",4
2015-10-23 12:00:00,"1062",36
2015-10-23 12:15:00,"1062",30
2015-10-23 12:30:00,"1062",2
2015-10-23 13:15:00,"1062",38
2015-10-23 13:30:00,"1062",34
2015-10-23 14:30:00,"1062",30
2015-10-23 14:45:00,"1062",29
2015-10-23 15:00:00,"1062",1
2015-10-23 15:45:00,"1062",36
2015-10-23 16:00:00,"1062",32
2015-10-23 16:15:00,"1062",1
2015-10-23 17:00:00,"1062",41
2015-10-23 17:15:00,"1062",41
2015-10-23 18:15:00,"1062",55
2015-10-23 18:30:00,"1062",33
2015-10-23 19:30:00,"1062",57
2015-10-23 19:45:00,"1062",32
2015-10-23 20:00:00,"1062",1
2015-10-23 20:45:00,"1062",35
2015-10-23 21:00:00,"1062",18
2015-10-23 21:15:00,"1062",6
2015-10-23 22:00:00,"1062",22
2015-10-23 22:15:00,"1062",15
2015-10-23 22:30:00,"1062",3
2015-10-23 23:15:00,"1062",7
2015-10-23 23:30:00,"1062",2
2015-10-23 23:45:00,"1062",6
2015-10-24 00:30:00,"1062",5
2015-10-24 00:45:00,"1062",9
2015-10-24 01:00:00,"1062",2
2015-10-24 01:45:00,"1062",3
2015-10-24 02:00:00,"1062",4
2015-10-24 02:15:00,"1062",5
2015-10-24 03:15:00,"1062",7
2015-10-24 03:30:00,"1062",2
2015-10-24 04:30:00,"1062",3
2015-10-24 04:45:00,"1062",4
2015-10-24 05:45:00,"1062",5
2015-10-24 06:00:00,"1062",3
2015-10-24 06:15:00,"1062",2
2015-10-24 07:00:00,"1062",7
2015-10-24 07:15:00,"1062",7
2015-10-24 07:30:00,"1062",8
2015-10-24 08:30:00,"1062",16
2015-10-24 08:45:00,"1062",16
2015-10-24 09:45:00,"1062",22
2015-10-24 10:00:00,"1062",31
2015-10-24 10:15:00,"1062",23
2015-10-24 11:15:00,"1062",57
2015-10-24 11:30:00,"1062",39
2015-10-24 12:30:00,"1062",50
2015-10-24 12:45:00,"1062",35
2015-10-24 13:45:00,"1062",43
2015-10-24 14:00:00,"1062",20
2015-10-24 15:00:00,"1062",29
2015-10-24 15:15:00,"1062",10
2015-10-24 16:15:00,"1062",24
2015-10-24 16:30:00,"1062",14
2015-10-24 17:30:00,"1062",33
2015-10-24 17:45:00,"1062",22
2015-10-24 18:45:00,"1062",40
2015-10-24 19:00:00,"1062",19
2015-10-24 20:00:00,"1062",34
2015-10-24 20:15:00,"1062",18
2015-10-24 20:30:00,"1062",3
2015-10-24 21:15:00,"1062",19
2015-10-24 21:30:00,"1062",11
2015-10-24 21:45:00,"1062",4
2015-10-24 22:30:00,"1062",25
2015-10-24 22:45:00,"1062",11
2015-10-24 23:00:00,"1062",6
2015-10-24 23:45:00,"1062",9
2015-10-25 00:00:00,"1062",6
2015-10-25 00:15:00,"1062",2
2015-10-25 01:00:00,"1062",11
2015-10-25 01:15:00,"1062",5
2015-10-25 01:30:00,"1062",2
2015-10-25 02:15:00,"1062",1
2015-10-25 02:30:00,"1062",3
2015-10-25 02:45:00,"1062",6
2015-10-25 03:00:00,"1062",3
2015-10-25 04:00:00,"1062",3
2015-10-25 04:15:00,"1062",4
2015-10-25 05:15:00,"1062",3
2015-10-25 05:30:00,"1062",1
2015-10-25 06:30:00,"1062",5
2015-10-25 06:45:00,"1062",3
2015-10-25 07:00:00,"1062",1
2015-10-25 07:45:00,"1062",6
2015-10-25 08:00:00,"1062",8
2015-10-25 08:15:00,"1062",4
2015-10-25 09:00:00,"1062",10
2015-10-25 09:15:00,"1062",17
2015-10-25 09:30:00,"1062",12
2015-10-25 10:30:00,"1062",47
2015-10-25 10:45:00,"1062",22
2015-10-25 11:45:00,"1062",48
2015-10-25 12:00:00,"1062",34
2015-10-25 13:00:00,"1062",28
2015-10-25 13:15:00,"1062",20
2015-10-25 13:30:00,"1062",3
2015-10-25 14:15:00,"1062",23
2015-10-25 14:30:00,"1062",25
2015-10-25 14:45:00,"1062",14
2015-10-25 15:30:00,"1062",17
2015-10-25 15:45:00,"1062",25
2015-10-25 16:45:00,"1062",53
2015-10-25 17:00:00,"1062",22
2015-10-25 17:45:00,"1062",39
2015-10-25 18:00:00,"1062",55
2015-10-25 18:15:00,"1062",26
2015-10-25 19:00:00,"1062",45
2015-10-25 19:15:00,"1062",71
2015-10-25 19:30:00,"1062",19
2015-10-25 20:15:00,"1062",48
2015-10-25 20:30:00,"1062",27
2015-10-25 20:45:00,"1062",23
2015-10-25 21:30:00,"1062",28
2015-10-25 21:45:00,"1062",15
2015-10-25 22:00:00,"1062",6
2015-10-25 22:45:00,"1062",25
2015-10-25 23:00:00,"1062",8
2015-10-26 00:00:00,"1062",13
2015-10-26 00:15:00,"1062",4
2015-10-26 01:00:00,"1062",1
2015-10-26 01:15:00,"1062",2
2015-10-26 01:30:00,"1062",3
2015-10-26 02:15:00,"1062",6
2015-10-26 02:30:00,"1062",3
2015-10-26 03:30:00,"1062",1
2015-10-26 03:45:00,"1062",2
2015-10-26 04:45:00,"1062",5
2015-10-26 05:00:00,"1062",1
2015-10-26 05:15:00,"1062",2
2015-10-26 06:00:00,"1062",5
2015-10-26 06:15:00,"1062",8
2015-10-26 06:30:00,"1062",4
2015-10-26 07:15:00,"1062",8
2015-10-26 07:30:00,"1062",18
2015-10-26 07:45:00,"1062",13
2015-10-26 08:30:00,"1062",15
2015-10-26 08:45:00,"1062",14
2015-10-26 09:00:00,"1062",27
2015-10-26 10:00:00,"1062",31
2015-10-26 10:15:00,"1062",20
2015-10-26 11:15:00,"1062",38
2015-10-26 11:30:00,"1062",20
2015-10-26 12:30:00,"1062",30
2015-10-26 12:45:00,"1062",18
2015-10-26 13:45:00,"1062",37
2015-10-26 14:00:00,"1062",31
2015-10-26 15:00:00,"1062",29
2015-10-26 15:15:00,"1062",19
2015-10-26 16:15:00,"1062",23
2015-10-26 16:30:00,"1062",19
2015-10-26 17:30:00,"1062",24
2015-10-26 17:45:00,"1062",27
2015-10-26 18:45:00,"1062",38
2015-10-26 19:00:00,"1062",18
2015-10-26 20:00:00,"1062",22
2015-10-26 20:15:00,"1062",9
2015-10-26 21:00:00,"1062",10
2015-10-26 21:15:00,"1062",19
2015-10-26 21:30:00,"1062",3
2015-10-26 22:15:00,"1062",6
2015-10-26 22:30:00,"1062",2
2015-10-26 22:45:00,"1062",1
2015-10-26 23:30:00,"1062",8
2015-10-26 23:45:00,"1062",2
2015-10-27 00:30:00,"1062",4
2015-10-27 00:45:00,"1062",4
2015-10-27 01:45:00,"1062",4
2015-10-27 02:00:00,"1062",6
2015-10-27 03:00:00,"1062",4
2015-10-27 04:00:00,"1062",3
2015-10-27 04:15:00,"1062",3
2015-10-27 04:30:00,"1062",2
2015-10-27 05:15:00,"1062",2
2015-10-27 05:30:00,"1062",2
2015-10-27 05:45:00,"1062",2
2015-10-27 06:30:00,"1062",6
2015-10-27 06:45:00,"1062",8
2015-10-27 07:45:00,"1062",15
2015-10-27 08:00:00,"1062",14
2015-10-27 08:45:00,"1062",11
2015-10-27 09:00:00,"1062",33
2015-10-27 09:15:00,"1062",14
2015-10-27 10:00:00,"1062",18
2015-10-27 10:15:00,"1062",20
2015-10-27 10:30:00,"1062",8
2015-10-27 11:15:00,"1062",27
2015-10-27 11:30:00,"1062",24
2015-10-27 11:45:00,"1062",2
2015-10-27 12:30:00,"1062",23
2015-10-27 12:45:00,"1062",19
2015-10-27 13:45:00,"1062",36
2015-10-27 14:00:00,"1062",25
2015-10-27 14:45:00,"1062",17
2015-10-27 15:00:00,"1062",17
2015-10-27 15:15:00,"1062",4
2015-10-27 16:00:00,"1062",16
2015-10-27 16:15:00,"1062",49
2015-10-27 16:30:00,"1062",4
2015-10-27 17:15:00,"1062",23
2015-10-27 17:30:00,"1062",29
2015-10-27 17:45:00,"1062",2
2015-10-27 18:30:00,"1062",33
2015-10-27 18:45:00,"1062",22
2015-10-27 19:00:00,"1062",2
2015-10-27 19:45:00,"1062",28
2015-10-27 20:00:00,"1062",14
2015-10-27 20:45:00,"1062",8
2015-10-27 21:00:00,"1062",13
2015-10-27 21:15:00,"1062",7
2015-10-27 22:00:00,"1062",7
2015-10-27 22:15:00,"1062",5
2015-10-27 22:30:00,"1062",2
2015-10-27 23:15:00,"1062",6
2015-10-27 23:30:00,"1062",2
2015-10-27 23:45:00,"1062",3
2015-10-28 00:30:00,"1062",5
2015-10-28 00:45:00,"1062",4
2015-10-28 01:45:00,"1062",6
2015-10-28 02:00:00,"1062",2
2015-10-28 03:00:00,"1062",4
2015-10-28 03:15:00,"1062",3
2015-10-28 04:00:00,"1062",2
2015-10-28 04:15:00,"1062",2
2015-10-28 04:30:00,"1062",2
2015-10-28 05:15:00,"1062",3
2015-10-28 05:30:00,"1062",8
2015-10-28 05:45:00,"1062",3
2015-10-28 06:30:00,"1062",5
2015-10-28 06:45:00,"1062",9
2015-10-28 07:00:00,"1062",3
2015-10-28 07:45:00,"1062",17
2015-10-28 08:00:00,"1062",31
2015-10-28 08:15:00,"1062",4
2015-10-28 09:00:00,"1062",27
2015-10-28 09:15:00,"1062",28
2015-10-28 09:30:00,"1062",3
2015-10-28 10:15:00,"1062",31
2015-10-28 10:30:00,"1062",21
2015-10-28 10:45:00,"1062",5
2015-10-28 11:30:00,"1062",20
2015-10-28 11:45:00,"1062",24
2015-10-28 12:00:00,"1062",1
2015-10-28 12:45:00,"1062",39
2015-10-28 13:00:00,"1062",9
2015-10-28 14:00:00,"1062",38
2015-10-28 14:15:00,"1062",24
2015-10-28 15:15:00,"1062",19
2015-10-28 15:30:00,"1062",20
2015-10-28 16:15:00,"1062",2
2015-10-28 16:30:00,"1062",32
2015-10-28 16:45:00,"1062",31
2015-10-28 17:30:00,"1062",12
2015-10-28 17:45:00,"1062",20
2015-10-28 18:00:00,"1062",13
2015-10-28 18:45:00,"1062",25
2015-10-28 19:00:00,"1062",26
2015-10-28 19:15:00,"1062",18
2015-10-28 20:00:00,"1062",19
2015-10-28 20:15:00,"1062",17
2015-10-28 20:30:00,"1062",4
2015-10-28 21:15:00,"1062",11
2015-10-28 21:30:00,"1062",7
2015-10-28 21:45:00,"1062",9
2015-10-28 22:30:00,"1062",8
2015-10-28 22:45:00,"1062",8
2015-10-28 23:00:00,"1062",3
2015-10-28 23:45:00,"1062",3
2015-10-29 00:00:00,"1062",4
2015-10-29 00:15:00,"1062",2
2015-10-29 01:00:00,"1062",4
2015-10-29 01:15:00,"1062",2
2015-10-29 02:15:00,"1062",3
2015-10-29 02:30:00,"1062",1
2015-10-29 02:45:00,"1062",2
2015-10-29 03:30:00,"1062",2
2015-10-29 03:45:00,"1062",2
2015-10-29 04:00:00,"1062",2
2015-10-29 04:45:00,"1062",4
2015-10-29 05:00:00,"1062",4
2015-10-29 05:15:00,"1062",1
2015-10-29 06:00:00,"1062",2
2015-10-29 06:15:00,"1062",4
2015-10-29 06:30:00,"1062",7
2015-10-29 07:30:00,"1062",21
2015-10-29 07:45:00,"1062",19
2015-10-29 08:45:00,"1062",24
2015-10-29 09:00:00,"1062",21
2015-10-29 09:15:00,"1062",8
2015-10-29 10:00:00,"1062",37
2015-10-29 10:15:00,"1062",27
2015-10-29 10:30:00,"1062",3
2015-10-29 11:15:00,"1062",56
2015-10-29 11:30:00,"1062",34
2015-10-29 12:30:00,"1062",27
2015-10-29 12:45:00,"1062",44
2015-10-29 13:45:00,"1062",34
2015-10-29 14:00:00,"1062",15
2015-10-29 14:45:00,"1062",12
2015-10-29 15:00:00,"1062",17
2015-10-29 15:15:00,"1062",29
2015-10-29 16:00:00,"1062",10
2015-10-29 16:15:00,"1062",17
2015-10-29 16:30:00,"1062",6
2015-10-29 17:15:00,"1062",19
2015-10-29 17:30:00,"1062",26
2015-10-29 17:45:00,"1062",6
2015-10-29 18:30:00,"1062",28
2015-10-29 18:45:00,"1062",27
2015-10-29 19:00:00,"1062",4
2015-10-29 19:45:00,"1062",34
2015-10-29 20:00:00,"1062",18
2015-10-29 21:00:00,"1062",30
2015-10-29 21:15:00,"1062",6
2015-10-29 22:15:00,"1062",11
2015-10-29 22:30:00,"1062",3
2015-10-29 23:30:00,"1062",13
2015-10-29 23:45:00,"1062",4
2015-10-30 00:45:00,"1062",8
2015-10-30 01:00:00,"1062",2
2015-10-30 02:00:00,"1062",7
2015-10-30 03:15:00,"1062",5
2015-10-30 03:30:00,"1062",2
2015-10-30 04:30:00,"1062",5
2015-10-30 04:45:00,"1062",4
2015-10-30 05:45:00,"1062",7
2015-10-30 06:00:00,"1062",6
2015-10-30 07:00:00,"1062",15
2015-10-30 07:15:00,"1062",16
2015-10-30 08:15:00,"1062",30
2015-10-30 08:30:00,"1062",15
2015-10-30 09:30:00,"1062",27
2015-10-30 09:45:00,"1062",34
2015-10-30 10:45:00,"1062",30
2015-10-30 11:00:00,"1062",16
2015-10-30 12:00:00,"1062",26
2015-10-30 12:15:00,"1062",31
2015-10-30 13:15:00,"1062",44
2015-10-30 13:30:00,"1062",29
2015-10-30 14:30:00,"1062",34
2015-10-30 14:45:00,"1062",22
2015-10-30 15:45:00,"1062",57
2015-10-30 16:00:00,"1062",36
2015-10-30 16:15:00,"1062",4
2015-10-30 17:00:00,"1062",57
2015-10-30 17:15:00,"1062",55
2015-10-30 17:30:00,"1062",10
2015-10-30 18:15:00,"1062",28
2015-10-30 18:30:00,"1062",48
2015-10-30 18:45:00,"1062",22
2015-10-30 19:30:00,"1062",71
2015-10-30 19:45:00,"1062",38
2015-10-30 20:30:00,"1062",24
2015-10-30 20:45:00,"1062",37
2015-10-30 21:00:00,"1062",10
2015-10-30 21:45:00,"1062",29
2015-10-30 22:00:00,"1062",21
2015-10-30 22:15:00,"1062",1
2015-10-30 23:00:00,"1062",28
2015-10-30 23:15:00,"1062",6
2015-10-31 00:00:00,"1062",6
2015-10-31 00:15:00,"1062",5
2015-10-31 00:30:00,"1062",3
2015-10-31 01:15:00,"1062",8
2015-10-31 01:30:00,"1062",5
2015-10-31 02:15:00,"1062",6
2015-10-31 02:30:00,"1062",3
2015-10-31 03:30:00,"1062",3
2015-10-31 03:45:00,"1062",4
2015-10-31 04:45:00,"1062",8
2015-10-31 05:00:00,"1062",2
2015-10-31 05:45:00,"1062",8
2015-10-31 06:00:00,"1062",4
2015-10-31 06:15:00,"1062",1
2015-10-31 07:00:00,"1062",11
2015-10-31 07:15:00,"1062",10
2015-10-31 07:30:00,"1062",2
2015-10-31 08:15:00,"1062",17
2015-10-31 08:30:00,"1062",7
2015-10-31 09:15:00,"1062",25
2015-10-31 09:30:00,"1062",38
2015-10-31 09:45:00,"1062",22
2015-10-31 10:30:00,"1062",38
2015-10-31 10:45:00,"1062",45
2015-10-31 11:00:00,"1062",7
2015-10-31 11:45:00,"1062",63
2015-10-31 12:00:00,"1062",52
2015-10-31 12:45:00,"1062",7
2015-10-31 13:00:00,"1062",54
2015-10-31 13:15:00,"1062",22
2015-10-31 14:00:00,"1062",27
2015-10-31 14:15:00,"1062",32
2015-10-31 14:30:00,"1062",15
2015-10-31 15:15:00,"1062",22
2015-10-31 15:30:00,"1062",15
2015-10-31 15:45:00,"1062",3
2015-10-31 16:30:00,"1062",24
2015-10-31 16:45:00,"1062",21
2015-10-31 17:45:00,"1062",35
2015-10-31 18:00:00,"1062",27
2015-10-31 18:45:00,"1062",23
2015-10-31 19:00:00,"1062",27
2015-10-31 19:15:00,"1062",24
2015-10-31 20:00:00,"1062",21
2015-10-31 20:15:00,"1062",23
2015-10-31 20:30:00,"1062",8
2015-10-31 21:15:00,"1062",14
2015-10-31 21:30:00,"1062",10
2015-10-31 21:45:00,"1062",6
2015-10-31 22:30:00,"1062",12
2015-10-31 22:45:00,"1062",6
2015-10-31 23:00:00,"1062",1
2015-10-31 23:45:00,"1062",19
